[-0.09969706,1.06582,-2.335952,-0.6473767,0.7332518,1.66641,0.7706355,-1.340009,0.05453982,-0.115039,-1.676955,-1.755625,1.924064,0.3639061,-0.04432762,-1.321882,1.002702,0.05333061,1.303268,1.132593],
[0.3357927,1.469835,-1.942611,0.07433735,0.6948912,1.671853,0.06468431,-1.727834,-0.3944793,-0.3429025,-2.524529,-1.340184,1.744891,0.3995846,-0.04113288,-1.923276,1.022525,0.4403497,1.523118,0.6574446],
[0.4548285,1.232534,-0.8608186,0.4737731,0.5725752,1.205698,-0.8316099,-1.656965,-1.111932,-0.4930426,-3.216241,-0.2930416,1.608512,0.03354226,0.04124109,-2.089909,1.039254,0.8063698,1.091107,0.4363929],
[0.4906211,0.6957507,0.04312172,0.3991011,0.3539427,0.5777538,-1.608614,-1.297806,-1.77116,-0.4309109,-3.4109,0.2986043,1.535407,-0.4251589,0.4691956,-1.671316,0.6776723,1.011827,0.4404961,0.5102159],
[0.6837845,0.3707015,0.2402863,0.336329,0.2475089,0.1499145,-1.977392,-1.059,-2.03272,-0.2873391,-2.815903,0.474155,1.393971,-0.4637319,0.9063459,-1.19721,-0.04785798,1.164446,-0.03390858,0.6290872],
[0.8505621,0.2452074,-0.01728749,0.770533,-0.01135581,-0.03582547,-2.00603,-1.07439,-1.849885,-0.2192129,-1.579725,0.620744,0.9527969,-0.2029373,1.142824,-0.8365261,-0.5807898,1.167507,-0.303162,0.4882014],
[0.4832988,-0.08189161,-0.3520597,1.331565,-0.595399,-0.155591,-1.616832,-0.9542251,-1.575094,-0.3636608,-0.4891658,0.6901965,0.1776709,-0.1129579,1.256341,-0.2123809,-0.5579125,0.9993423,-0.5342469,0.1851902],
[-0.3472485,-0.5212182,-0.6491363,1.397797,-1.215934,-0.3095781,-0.7537767,-0.4146799,-1.383877,-0.8616866,0.1853616,0.6463405,-0.4454339,-0.06229466,1.376865,0.5732712,-0.3678215,0.9941745,-0.6755454,-0.1045319],
[-1.198853,-0.7626476,-0.890556,1.012904,-1.52284,-0.4552357,0.2386236,0.2759431,-1.279093,-1.502488,0.479123,0.6339515,-0.5701453,0.1693627,1.453174,1.04684,-0.3647911,1.183468,-0.7684066,-0.5105187],
[-1.685593,-0.8601444,-1.044407,0.4063394,-1.400353,-0.6682861,0.8957117,0.8756736,-0.9673432,-1.814697,0.4890912,0.8226739,-0.4323355,0.372789,1.186033,0.9467401,-0.4879291,1.00515,-0.9391845,-1.161],
[-1.657578,-1.340062,-0.885566,-0.1873293,-1.241667,-0.7483118,1.031399,1.048873,-0.3199096,-1.785888,0.4289678,1.142295,-0.2992433,0.4748212,0.4878756,0.274677,-0.4630094,0.3792031,-0.9934198,-1.832748],
[-1.204706,-2.310956,-0.5957382,-0.612068,-1.419962,-0.6312619,0.7822018,0.563704,-0.09696193,-1.674176,0.5293876,1.32742,-0.03850832,0.4996701,-0.3172935,-0.5049663,-0.1653702,-0.3450417,-0.7506496,-1.866121],
[-0.5568955,-3.325583,-0.7126507,-0.7213551,-1.7508,-0.3797539,0.5290236,-0.1180818,-0.3445389,-1.396827,0.8730325,1.329619,0.5735243,0.1156104,-0.7331024,-0.7297424,0.1739135,-0.7387346,-0.463592,-0.9472589],
[0.1384635,-3.711356,-1.045256,-0.1548692,-1.862129,0.1722644,0.4006855,-0.5045939,-0.6654119,-1.081136,1.273429,1.084257,1.084114,-0.7661798,-0.5185931,-0.2672989,0.360526,-0.4870358,-0.3076517,-0.1982909],
[0.67978,-3.183011,-1.11121,0.8794806,-1.731593,0.7101287,0.2288341,-0.7366171,-1.040708,-1.012272,1.348608,0.5385446,1.056574,-1.871486,-0.01420083,0.2223222,0.504324,0.1978881,-0.2136068,-0.04166602],
[0.7799666,-2.520234,-0.8538237,1.494425,-1.63653,0.765749,-0.1265436,-1.042249,-1.377142,-0.9199941,0.9612277,0.04509145,0.8065524,-2.739482,0.2947073,0.3313274,0.7421004,0.8736356,-0.2837027,0.0277758],
[0.5616808,-2.219034,-0.6156989,1.448949,-1.257464,0.4837067,-0.5711681,-1.214873,-1.345298,-0.1945274,0.2529193,-0.1328214,0.6545904,-2.324937,0.4301106,0.3640568,0.8479409,1.198118,-0.4982124,0.2477037],
[0.1847436,-1.941056,-0.6212752,1.263484,-0.4297092,0.110157,-0.8145809,-1.038601,-1.062,0.8390281,-0.5850928,-0.1225777,0.4210674,-0.9711341,0.6480768,0.7694526,0.5660797,1.151245,-0.850957,0.6491625],
[-0.2731422,-1.228808,-1.167976,1.195401,0.1156427,-0.4336368,-0.5137441,-0.907772,-0.7144158,1.177612,-1.220515,-0.05991596,0.00281559,0.2533895,0.9171917,1.373053,0.1152534,1.01762,-1.376865,1.192549],
[-0.6777408,-0.4364484,-2.071611,1.087395,-0.05827588,-1.325471,0.3839377,-0.9439782,-0.2747234,0.7478873,-1.555728,-0.0482972,-0.4654234,1.112967,0.9280655,1.602802,-0.1048767,1.030078,-1.827631,1.42415],
[-1.058373,-0.2231959,-2.827233,0.9097682,-0.5858421,-2.222757,1.214076,-0.8603039,0.1692527,-0.0300346,-1.882416,0.0105236,-0.6244924,1.339385,0.4263834,1.442761,-0.1660434,1.055891,-2.105872,1.244395],
[-1.483918,-0.6688965,-2.694463,0.5984215,-0.8805008,-2.240334,1.406765,-0.7583155,0.5131351,-0.6837931,-2.034987,0.345583,-0.079723,1.045211,-0.5821033,1.067251,-0.2867649,0.9599877,-2.10662,0.9966808],
[-1.923955,-1.532521,-1.381017,0.286295,-0.900095,-1.192661,1.093124,-0.7217375,0.4307934,-0.6583084,-1.619412,0.9877491,0.3442779,0.7091899,-1.736632,0.5642553,-0.4606322,0.9208352,-1.570817,0.9215131],
[-2.364483,-2.599334,-0.09281694,0.08340006,-1.06051,-0.2796083,0.4364756,-0.6069705,-0.05806562,0.02296612,-0.5199669,1.439311,0.1452094,0.6366386,-2.507568,0.06248751,-0.6181066,0.8649082,-0.7205549,0.8296405],
[-2.745516,-3.519034,0.2872492,0.04553031,-1.226241,0.02209143,-0.3582453,-0.3940117,-0.5099822,0.6970369,0.6423942,1.275288,-0.2108878,0.8122145,-2.492386,-0.3136009,-0.7964345,0.6079616,0.09632839,0.5038362],
[-3.019095,-3.525956,-0.06653627,0.2530635,-0.7700638,-0.03294161,-0.8948736,-0.3700614,-0.4744348,1.026467,1.126914,0.6776158,-0.2450872,1.094269,-1.888302,-0.3311047,-1.021207,0.1832346,0.399285,0.1052382],
[-3.087751,-2.650903,-0.4995616,0.3822702,0.02412907,-0.1142127,-0.8301859,-0.7772951,-0.03490261,0.9515456,0.9972958,0.1268215,-0.1362106,1.181911,-1.126096,0.1388121,-1.291313,-0.3040666,0.0720817,-0.09061329],
[-2.568109,-1.557646,-0.5947126,0.1843889,0.1399917,-0.0882893,-0.3576305,-1.382244,0.1703866,0.5905634,0.5914899,0.08342502,-0.3336051,1.046882,-0.7657436,0.4478657,-1.511453,-0.9161333,-0.5587442,-0.1688851],
[-1.263803,-0.8980769,-0.4106594,-0.4784239,-0.5050433,-0.08949665,0.2524686,-1.79887,0.06558913,0.132305,0.1902024,0.3951214,-0.4906534,0.7321557,-0.733669,0.1271402,-1.351076,-1.698677,-1.293092,-0.1380166],
[0.1584067,-0.8492412,-0.2435059,-1.477075,-1.294539,-0.319167,0.8178601,-1.721584,-0.1789277,-0.2755387,-0.1755963,0.3956209,-0.3586543,0.1261962,-0.784502,-0.4501125,-0.7403033,-2.340309,-1.916484,0.1882245],
[0.8615941,-0.888806,-0.3805396,-2.507558,-1.404146,-0.3542554,1.102986,-1.185815,-0.4577787,-0.5298893,-0.5578558,0.1807612,-0.2678525,-0.5662452,-0.9183321,-0.7369037,-0.3517659,-2.166855,-1.85821,0.6027323],
[0.8866733,-0.6447956,-0.854217,-3.35273,-0.7915462,0.1447129,1.121247,-0.7122378,-0.5987908,-0.3791344,-0.9018878,0.0282175,-0.2619954,-0.9970912,-1.099305,-0.5865838,-0.6415108,-1.122424,-1.016685,0.751174],
[0.7340486,-0.3285966,-1.339794,-3.386847,-0.3624563,0.8644743,0.8269588,-0.5155903,-0.3926048,0.1939131,-1.205719,0.000967511,-0.2273137,-1.034547,-1.283417,-0.2564476,-1.279696,-0.4401935,-0.1486196,0.4708893],
[0.6247704,-0.1440675,-1.447334,-1.912778,-0.2315149,1.416954,0.1473421,-0.3194196,0.08017702,0.4865141,-1.469976,0.1906819,-0.2765772,-0.9619288,-1.498209,0.2611047,-1.560538,-0.4563458,0.3202177,-0.03445028],
[0.3263991,-0.2207913,-1.250839,-0.5395099,-0.1036404,1.343761,-0.7351677,0.0481425,0.8592792,0.08327469,-1.529976,0.5821181,-0.3544827,-1.174587,-1.425997,0.7003908,-0.9253802,-0.5937138,0.4880622,-0.559126],
[-0.2180495,-0.6539749,-0.990774,-0.3446464,0.08293901,0.7912113,-1.462699,0.368159,1.781472,-0.5705912,-1.135319,0.7846091,-0.3527626,-1.510976,-0.8932019,0.6613936,-0.0659035,-0.3991624,0.7019208,-0.898001],
[-0.8062874,-1.186073,-0.9182724,-0.8222746,0.3304873,0.2579378,-1.823617,0.4473237,2.243166,-0.7561692,-0.3545901,0.606958,-0.3831517,-1.615199,-0.3281108,0.2865847,0.3348151,-0.01194564,1.028352,-0.6199513],
[-1.310932,-1.563215,-1.028333,-1.270437,0.5148687,0.1177631,-1.988178,0.288594,2.016793,-0.3413309,0.256812,0.1870122,-0.4524074,-1.422402,-0.2598226,-0.1636838,0.1716142,0.1622353,1.090735,0.1610037],
[-1.550489,-1.431101,-1.005259,-1.190782,0.4296507,0.33317,-2.269595,0.09244191,1.204984,0.3370014,0.4684643,-0.3648835,-0.306994,-1.117989,-0.6132527,-0.6194423,-0.3583856,0.1676178,0.5238522,0.6814133],
[-1.006791,-0.577326,-0.8208069,-0.3630633,0.003791538,0.6355658,-2.661012,0.0538261,0.1702196,1.159971,0.5706321,-0.9075823,0.2302845,-0.8862465,-0.8759583,-0.8507329,-0.8278262,0.2380766,-0.4948969,0.8564298],
[0.1666251,-0.000684932,-0.7668551,0.5584499,-0.5094903,0.9384339,-2.568788,0.3263865,-0.6710937,1.760742,0.8614072,-1.404577,0.8756686,-0.9089887,-0.8359011,-0.4959913,-0.9511114,0.5059431,-1.419538,0.8649659],
[1.062076,-0.05795363,-0.894317,0.8608568,-0.6672432,1.067789,-1.505591,0.8364005,-0.8990945,1.973351,1.140721,-1.802649,1.200635,-1.209371,-0.5987123,0.3042888,-0.7806959,0.8181122,-1.389346,0.6020055],
[1.347831,-0.1902895,-1.038317,0.7476168,-0.3355271,0.9752957,-0.3089447,1.181377,-0.4533242,1.831874,1.016105,-1.852072,1.269515,-1.567242,-0.2056137,0.7982582,-0.1475691,0.8038958,-0.2066651,0.1205216],
[1.216216,0.03107051,-1.123006,0.3626121,0.2877624,0.801811,0.2474462,1.287563,-0.03198012,1.510707,0.518091,-1.46489,1.302792,-1.70663,0.3016639,0.7290672,0.8740149,0.4820073,0.6038226,-0.473615],
[1.025585,0.392322,-1.06324,-0.2463892,0.9670607,0.4910574,0.2771122,1.315139,-0.1639649,1.292113,0.06636061,-0.7815415,1.321556,-1.573854,0.645374,0.4043001,1.300032,0.4459799,0.6618098,-1.037546],
[0.8493952,0.4546321,-0.5908183,-0.7937252,1.539902,0.02533464,0.2440252,1.110632,-0.7830057,1.091794,-0.05914023,0.0356354,1.233136,-1.233782,0.6786164,0.1496357,1.088241,0.8741764,0.4908887,-1.10677],
[0.5763842,0.3201428,0.06774236,-0.9295447,1.729687,-0.5879673,0.3762267,0.7103031,-1.343167,0.5288429,-0.1749446,0.70235,1.03884,-0.5814153,0.5802481,0.02948057,0.6115851,1.253554,0.3036532,-0.5345644],
[0.1273259,0.2566457,0.3251496,-0.8589569,1.455284,-1.3391,0.5688468,0.4497528,-0.8945043,-0.3436822,-0.3166948,1.041251,0.9787167,0.02402282,0.5398175,-0.4136489,0.05722849,1.441083,0.1086725,0.1643579],
[-0.5662257,0.2629667,0.2796523,-0.8667376,0.9658361,-1.782764,0.6475741,0.3567454,0.3466389,-1.2106,-0.3439246,1.086593,1.250512,0.4646544,0.6371037,-1.20101,-0.2806081,1.199686,0.05733773,0.6919837],
[-1.276606,0.245172,0.3296759,-0.8773144,0.5838364,-1.244534,0.4757588,0.3087997,1.050482,-1.759858,-0.3233915,1.000161,1.521745,0.796832,0.6544103,-1.777589,-0.3041876,0.7600235,0.02144943,1.088113],
[-1.517309,0.09185668,0.4977668,-0.8863103,0.3701251,-0.1020723,0.1085072,0.3774671,0.8306032,-1.683612,-0.30514,0.7719634,1.429341,0.9416389,0.3428073,-1.576433,-0.1833487,0.5541891,-0.2502293,1.426335],
[-1.016741,-0.3754423,0.6426077,-0.7380308,0.1617032,0.7727167,-0.2400003,0.617105,0.01175738,-0.9878671,-0.3532153,0.251955,1.208118,0.9918256,0.03418294,-0.853247,-0.1973073,0.5371472,-0.7557886,1.465439],
[-0.3612346,-0.9239626,0.6669277,-0.3567349,-0.004346453,1.046057,-0.4528785,0.9001015,-0.7075617,-0.04986292,-0.5421972,-0.4463843,0.8875305,1.174847,0.1281658,-0.1234309,-0.4636107,0.4280979,-1.399521,1.035128],
[-0.1930561,-1.18596,0.346614,0.2222198,0.05646829,0.8684071,-0.4478789,1.079836,-0.9060792,0.7146052,-0.9203236,-1.068689,0.4210299,1.244821,0.6014239,0.4156052,-0.6564281,0.182479,-1.938431,0.2863923],
[-0.3183239,-0.9912122,-0.0928924,0.6779246,0.265989,0.5471494,-0.1504489,1.254561,-0.8289647,1.038321,-1.374477,-1.66828,-0.05680623,1.034869,1.149572,0.5100518,-0.4461531,-0.1450008,-2.069841,-0.3090144],
[-0.3889326,-0.8877241,-0.2676611,0.6910759,0.4158557,0.432264,0.2906221,1.475145,-0.5242971,0.9831224,-1.724015,-2.228199,-0.5440113,0.8112943,1.309197,0.2910999,-0.07231455,-0.3393448,-1.542464,-0.3070039],
[-0.5256199,-1.182366,-0.254709,0.5319957,0.5606639,0.7772957,0.4526061,1.512046,-0.08151472,0.8881961,-1.631016,-2.179665,-0.9991986,0.7501021,1.103541,0.2755294,0.04667318,-0.2577667,-0.7192973,0.09333703],
[-0.8546412,-1.492016,-0.1948931,0.2684804,0.7116661,1.323411,0.4465506,1.253273,0.2473526,0.9585649,-1.035343,-1.158329,-1.337076,0.7486924,0.951987,0.7131297,-0.006970661,-0.000988516,-0.1126494,0.4073246],
[-1.303047,-1.873247,-0.122341,-0.2548639,0.8288747,1.669519,0.6263945,0.7280226,0.4058625,1.029512,-0.5671681,-0.02693064,-1.559333,0.7393693,1.010622,1.276767,-0.02030036,0.2573911,0.3476399,0.5080166],
[-1.59668,-2.328946,0.1052559,-1.127008,0.7891879,1.942775,0.7726034,0.008825792,0.2796483,1.030748,-0.2549251,0.4146014,-1.778345,0.8850285,1.11764,1.563541,0.07067409,0.5119469,0.5841011,0.4654213],
[-1.327719,-2.321082,0.6743094,-2.080954,0.8597017,2.149393,0.7048925,-0.5858533,0.1726655,1.026752,0.04739627,0.1800241,-2.064031,0.9871258,1.215747,1.346932,0.3608735,1.100085,0.7256462,0.4803465],
[-0.5923597,-1.59849,1.202284,-2.566151,1.311013,1.913863,0.5954142,-0.6301833,0.2901206,0.9768867,0.3453704,-0.2604451,-2.214123,0.7850467,1.39817,0.7159044,0.7546669,1.56399,0.8647368,0.437522],
[0.1258409,-0.6272143,1.416646,-2.128361,1.738716,1.41104,0.7223083,-0.1830497,0.6131511,1.014797,0.5231005,-0.3560157,-1.934577,0.4387043,1.64461,0.007897415,0.9182956,1.482124,0.9250908,0.2318726],
[0.5579791,0.2309164,1.428256,-1.267536,1.932047,0.9492251,1.129837,0.3072906,0.9340289,1.040183,0.1863699,-0.1768032,-1.245283,0.05309379,1.591169,-0.4850866,0.5348623,1.118181,0.7772011,0.07664901],
[0.7022766,0.9489604,1.26211,-0.7723621,1.917055,0.6245442,1.523098,0.7159121,1.06059,0.7658336,-0.6062013,-0.1474189,-0.4968799,-0.4724152,1.266127,-0.7083977,-0.04749765,0.6915017,0.3970292,-0.02579146],
[0.6894207,1.19312,1.013052,-0.6090399,1.774225,0.3578711,1.724442,1.186261,1.110835,0.3264429,-1.49006,-0.3387321,0.1480078,-1.132905,0.9395587,-0.7429225,-0.2735648,0.1108623,0.003346282,-0.1841393],
[0.7299788,0.9609629,0.7777331,-0.680087,1.451385,-0.03955976,1.633138,1.408987,1.170795,0.03779179,-2.030917,-0.7115134,0.4610521,-1.717926,0.8055798,-0.5714953,-0.07280191,-0.6991156,-0.2252144,-0.3427857],
[0.7428784,0.5081424,0.470136,-0.8444469,1.064505,-0.6766379,1.145882,1.118506,1.042281,-0.05897427,-1.851189,-1.246707,0.3233635,-2.057735,0.8178031,-0.163901,0.1112537,-1.449632,-0.2561706,-0.2925642],
[0.6630387,0.1766759,0.1277655,-0.8255047,0.7518007,-1.510832,0.4582998,0.6472144,0.8213042,-0.1832378,-1.457412,-1.681362,-0.287417,-2.160219,0.7697728,0.3478867,-0.06910375,-1.558335,-0.1165237,0.1029249],
[0.771047,0.06852527,-0.0851638,-0.4550866,0.6307589,-2.104951,-0.2707209,0.2464819,0.7307569,-0.3349976,-1.391115,-1.251362,-1.200376,-2.062027,0.6557606,0.5328799,-0.6384351,-0.6242198,0.1342594,0.2307751],
[1.08847,0.1034563,-0.09100247,-0.000932183,0.7073018,-2.057401,-0.8787994,-0.277107,0.4283117,-0.3338861,-1.435403,-0.2123687,-2.199695,-2.201493,0.3843716,0.0215015,-1.202434,0.3823175,0.2268186,-0.2606384],
[1.351344,0.1689954,0.02533761,0.07551303,0.5499748,-1.521816,-1.031852,-1.027461,-0.1937159,-0.08693816,-1.063308,0.2813252,-3.118482,-2.902297,-0.27171,-0.9750852,-1.178882,0.6940056,-0.03544916,-1.066245],
[1.32127,0.2602971,0.1952686,-0.09666048,0.08468172,-0.7941805,-0.6518138,-1.6376,-0.561349,0.136787,-0.6091343,0.1409093,-3.610252,-3.897585,-1.182807,-2.031512,-0.6516633,0.4811021,-0.4419213,-1.832078],
[0.9790922,0.3994565,0.1950725,-0.02831372,-0.1323716,-0.2581864,-0.1211935,-1.613365,-0.1814239,0.07310176,-0.7357194,-0.2170905,-3.340377,-4.289413,-1.847467,-2.535353,-0.09936483,0.1217816,-0.755236,-2.101347],
[0.579099,0.5747545,0.02662244,0.396842,0.1534971,0.04053675,0.2956275,-1.40351,0.5144812,-0.2006912,-1.216491,-0.421708,-2.622556,-3.264345,-1.697992,-1.956374,-0.07658814,-0.1932066,-0.8308407,-1.569199],
[0.4732688,0.563215,-0.06084003,0.8208878,0.280742,0.3798783,0.532722,-1.509949,1.109756,-0.4313477,-1.563637,-0.5525622,-2.088158,-2.23078,-0.9532177,-0.9315487,-0.573871,-0.4234458,-0.7567741,-0.686295],
[0.6237327,0.1139364,0.02244255,0.8207678,0.006892098,0.8971805,0.5058453,-1.774178,1.375238,-0.4656047,-1.507143,-0.6728482,-1.857725,-1.623407,-0.2743472,-0.1864398,-1.06036,-0.4036171,-0.7893367,-0.168852],
[0.5299198,-0.5098835,0.2772477,0.3921955,-0.2357056,1.292101,0.2962962,-1.821491,0.9011461,-0.4607491,-1.334674,-0.5213609,-1.439098,-0.9737992,-0.1404829,0.1179981,-1.285013,-0.07151744,-0.8716181,-0.08152173],
[-0.04797237,-0.9427262,0.5487299,-0.1607711,-0.1679991,1.314306,0.1825105,-1.564286,-0.2324535,-0.4526741,-1.46887,-0.1800473,-0.7719431,-0.3587078,-0.5879342,0.195404,-1.185281,0.2408441,-0.8617174,0.05370054],
[-0.7014219,-1.348918,0.5205123,-0.5428451,-0.07226215,1.08045,0.2595033,-1.376751,-1.39057,-0.5381775,-1.878185,0.1454437,-0.3025317,0.2063263,-1.359479,0.2793223,-0.7281546,0.5175404,-0.7714415,0.3048395],
[-0.6960136,-2.137114,0.318308,-0.4802478,-0.2569984,0.6648801,0.4818772,-1.240868,-1.823864,-0.7013097,-2.328706,0.4126305,0.007949799,0.5358504,-2.022237,0.3258927,0.08838608,0.8488986,-0.6541831,0.1612129],
[0.07906193,-2.90995,0.350701,-0.04537559,-0.5469844,0.3219661,0.4968146,-0.820024,-1.354814,-0.5558571,-2.669229,0.4192535,0.3161034,0.3657734,-1.92444,0.1014902,0.7941485,1.085981,-0.7656557,-0.5616787],
[0.940064,-2.451049,0.4886166,0.438417,-0.628885,0.1481382,0.05131001,-0.1936384,-0.7481863,0.09719554,-2.799505,0.1715668,0.3271843,-0.002905359,-0.7998069,-0.2635256,0.8173501,1.136692,-1.250962,-1.634209],
[1.394517,-0.8088595,0.6744353,0.8098064,-0.5721706,0.02446577,-0.4609761,0.1198842,-0.4100933,0.8550235,-2.497895,-0.2166863,-0.2365,-0.1199179,0.3944637,-0.5331686,0.2665516,1.080524,-1.648246,-2.736192],
[1.173249,0.3576009,0.9346514,0.8655394,-0.6846075,-0.1976021,-0.663477,0.05746553,-0.2575958,1.304304,-1.771652,-0.6947923,-0.9912612,0.01062551,1.038298,-0.6456462,-0.5486039,1.012749,-1.319647,-3.672121],
[0.502101,0.5949037,0.8403639,0.646142,-0.8233332,-0.5610489,-0.5264287,-0.09223419,-0.04923297,1.432225,-1.141513,-0.9772394,-1.210437,-0.09856051,1.307268,-0.6632732,-1.295285,0.9647075,-0.5413741,-4.324477],
[-0.1515601,0.3095302,0.3907615,0.3889296,-0.6418362,-0.9021275,-0.1033811,-0.1939926,0.2214257,1.491911,-0.7646101,-0.6630839,-0.5600392,-0.345143,1.19942,-0.6578336,-1.675927,0.7868621,-0.07379465,-3.871178],
[-0.584375,-0.4731267,0.08816816,0.2233714,-0.4481207,-1.109601,0.3216591,-0.1359942,0.5881484,1.493212,-0.5049667,-0.04000013,0.3467026,-0.2154485,0.6085008,-0.8426251,-1.613146,0.2955749,-0.008753003,-2.055744],
[-0.9082664,-1.707121,0.1879518,0.2224213,-0.4235879,-1.00667,0.5259454,0.1789723,1.069772,1.185834,-0.247728,0.3491973,0.9430459,0.1363545,-0.1738326,-1.29406,-1.336876,-0.3177925,-0.05075696,-0.3720531],
[-1.254243,-2.995546,0.2748101,0.3063305,-0.2362139,-0.5739475,0.5148,0.4867312,1.268096,0.6884676,-0.1316804,0.5547795,1.050909,0.1576011,-0.8550701,-1.803766,-0.8515609,-0.7206739,-0.004200703,0.381759],
[-1.489569,-4.017716,0.1976475,0.3692073,0.009955174,-0.1785455,0.3802394,0.5591373,1.04044,0.1122959,-0.295071,0.6786362,0.7072948,-0.0379986,-1.171038,-1.911092,-0.1270868,-0.6702264,0.1075077,0.4606478],
[-1.233315,-4.121019,0.09847172,0.5551676,-0.1120706,-0.03596112,0.05834806,0.4208295,0.6153751,-0.3747785,-0.6188411,0.6389885,0.1923169,-0.3354721,-0.7340587,-1.171334,0.4766541,-0.287439,0.0869698,0.1652264],
[-0.7399358,-2.911138,-0.2218706,0.826498,-0.5268533,-0.02131883,-0.4195805,0.1833452,0.1359927,-0.5216206,-0.6862458,0.3229028,-0.2171115,-0.4839204,0.2623704,-0.1733203,0.8900884,0.2021826,0.06769285,-0.03013268],
[-0.428676,-1.744157,-0.6854936,0.8639361,-0.9091046,0.1384425,-0.8746256,0.0415641,-0.2553211,-0.5064514,-0.2659596,-0.161702,-0.4658331,-0.1416466,1.132737,0.4684802,1.024594,0.4998439,0.1522664,0.2054129],
[-0.2018644,-1.007078,-1.027207,0.6177593,-1.204448,0.423896,-1.360007,0.2679173,-0.4051213,-0.4773164,0.2840107,-0.4862757,-0.6021896,0.24476,1.452857,0.6242603,0.8055388,0.3537499,0.07955895,0.6336318],
[0.008964674,-0.02121835,-1.057279,0.3550714,-1.412481,0.7261768,-2.013049,0.7138573,-0.3581702,-0.3149199,0.5657988,-0.3513472,-0.6244491,0.3912458,1.283039,0.505262,0.3953788,-0.1003395,-0.1409941,0.9368141],
[0.1060689,0.9002259,-0.7720392,0.248369,-1.169926,0.9796283,-2.641227,0.7847372,-0.4076849,-0.1903415,0.3866916,0.2415798,-0.4623642,0.2999714,0.9496389,0.6062449,0.1961301,-0.4488989,-0.1524382,0.9058979],
[-0.01831943,1.138213,-0.3803532,0.348236,-0.372533,1.063274,-2.597942,0.3567087,-0.581404,-0.1867529,-0.1457459,0.983145,-0.09770902,0.09642123,0.7152651,1.096511,0.6483424,-0.6536608,0.3940425,0.4932109],
[-0.2889966,1.0104,0.0735051,0.5647406,0.1902718,0.7187341,-1.622873,-0.3167719,-0.6213325,-0.09932167,-0.7107834,1.330345,0.1795884,0.06843909,0.5506206,1.633336,1.332334,-0.9077855,1.195146,-0.126798],
[-0.5435428,0.9409359,0.4651545,0.4739069,-0.1251768,0.1002892,-0.4128311,-0.802713,-0.4704357,0.05841783,-0.8282777,1.128838,0.1886796,0.1912823,0.421363,1.869024,1.452098,-1.281155,1.57776,-0.6929371],
[-0.661746,1.066628,0.6568507,-0.1022908,-0.8840058,-0.2106198,0.3878624,-0.6132075,-0.3640901,0.1872569,-0.05847836,0.6257283,0.169816,0.06276934,0.2691108,1.684929,1.007952,-1.714026,1.415652,-1.085833],
[-0.7585702,1.508527,0.8735225,-0.8454157,-1.437527,-0.09298839,0.7450634,0.1269894,-0.234257,0.270358,1.16424,0.04322633,0.3698544,-0.2349393,-0.09277198,1.236087,0.4606506,-1.78104,0.963365,-1.218344],
[-0.9715092,1.935774,1.100172,-1.261787,-1.402254,0.1560976,0.7758976,0.9768528,0.04239608,0.2233458,1.837872,-0.3630851,0.6751893,-0.2723959,-0.6731119,0.5540198,0.2382138,-1.176551,0.5231444,-0.9644056],
[-0.8744369,1.763738,0.9063446,-0.9256308,-0.8271234,0.4592131,0.392815,1.748051,0.3457109,0.140908,1.715943,-0.6105331,0.7397771,-0.1560459,-1.248126,-0.1104718,0.2253145,-0.2014766,0.3664784,-0.5766084],
[-0.3271231,1.303496,0.3175001,-0.1692614,-0.2413875,0.4441933,-0.2983899,2.203361,0.4357502,0.1857839,1.17243,-0.8085416,0.3957187,-0.2963093,-1.587076,-0.3614459,0.1086372,0.5629093,0.528742,-0.302268],
[0.07843846,1.100951,-0.2064641,0.4334187,0.24941,0.09005378,-0.8188595,2.234355,0.1591661,0.075068,0.6378715,-0.6378734,-0.2388988,-0.6880895,-1.605227,-0.4100535,-0.06342855,0.746258,0.8351854,-0.1211161],
